id,label,proxy_score
13308,0.0,21.6875
13309,0.0,21.65625
13310,0.0,21.109375
13311,0.0,21.25
13312,0.0,21.40625
13313,0.0,21.28125
13314,0.0,21.46875
13315,0.0,21.359375
13316,0.0,21.09375
13317,0.0,21.234375
13318,0.0,21.15625
13319,0.0,21.125
13320,0.0,20.828125
13321,0.0,20.828125
13322,0.0,21.265625
13323,0.0,21.03125
13324,0.0,21.140625
13325,0.0,21.234375
13326,0.0,21.09375
13327,0.0,21.78125
13328,0.0,22.484375
13329,0.0,22.28125
13330,0.0,22.515625
13331,0.0,21.65625
13332,0.0,21.140625
13333,0.0,21.171875
13334,0.0,21.3125
13335,0.0,21.796875
13336,0.0,21.59375
13337,0.0,21.453125
13338,0.0,20.5625
13339,0.0,21.0625
13340,0.0,21.25
13341,0.0,21.140625
13342,0.0,21.703125
13343,0.0,21.65625
13344,0.0,21.46875
13345,0.0,21.15625
13346,0.0,21.109375
13347,0.0,20.953125
13348,0.0,21.078125
13349,0.0,21.015625
13350,0.0,20.65625
13351,0.0,21.125
13352,0.0,21.28125
13353,0.0,21.390625
13354,0.0,21.875
13355,0.0,22.140625
13356,0.0,21.515625
13357,0.0,20.9375
13358,0.0,20.359375
13359,0.0,20.875
13360,0.0,20.640625
13361,0.0,20.46875
13362,0.0,20.03125
13363,0.0,19.796875
13364,0.0,20.5
13365,0.0,20.84375
13366,0.0,21.234375
13367,0.0,21.265625
13368,0.0,21.609375
13369,0.0,21.84375
13370,0.0,21.65625
13371,0.0,21.40625
13372,0.0,22.0
13373,0.0,21.90625
13374,0.0,21.796875
13375,0.0,22.046875
13376,0.0,21.75
13377,0.0,22.46875
13378,0.0,22.03125
13379,0.0,22.015625
13380,0.0,22.21875
13381,0.0,22.109375
13382,0.0,22.328125
13383,0.0,22.171875
13384,0.0,22.328125
13385,0.0,22.0625
13386,0.0,21.578125
13387,0.0,21.984375
13388,0.0,21.828125
13389,0.0,22.546875
13390,0.0,22.3125
13391,0.0,22.40625
13392,0.0,21.515625
13393,0.0,21.703125
13394,0.0,22.3125
13395,0.0,22.5
13396,0.0,22.1875
13397,0.0,22.3125
13398,0.0,23.25
13399,0.0,22.671875
13400,0.0,22.796875
13401,0.0,22.859375
13402,0.0,22.796875
13403,0.0,22.5
13404,0.0,22.078125
13405,0.0,22.265625
13406,0.0,22.609375
13407,0.0,22.3125
13408,0.0,21.578125
13409,0.0,21.578125
13410,0.0,20.671875
13411,0.0,19.4375
13412,0.0,20.828125
13413,0.0,21.640625
13414,0.0,19.953125
13415,0.0,20.21875
13416,0.0,19.140625
13417,0.0,21.46875
13418,0.0,20.859375
13419,0.0,20.5
13420,0.0,21.578125
13421,0.0,20.59375
13422,0.0,21.5625
13423,0.0,21.15625
13424,0.0,21.4375
13425,0.0,22.703125
13426,0.0,22.125
13427,0.0,20.984375
13428,0.0,22.1875
13429,0.0,19.234375
13430,0.0,19.59375
13431,0.0,19.203125
13432,0.0,20.0
13433,0.0,19.921875
13434,0.0,21.671875
13435,0.0,20.96875
13436,0.0,22.0625
13437,0.0,23.34375
13438,0.0,22.09375
13439,0.0,20.875
13440,0.0,20.859375
13441,0.0,20.90625
13442,0.0,21.53125
13443,0.0,21.40625
13444,0.0,21.625
13445,0.0,21.546875
13446,0.0,22.0
13447,0.0,20.125
13448,0.0,20.578125
13449,0.0,20.671875
13450,0.0,21.390625
13451,0.0,20.4375
13452,0.0,20.953125
13453,0.0,20.359375
13454,0.0,20.859375
13455,0.0,20.296875
13456,0.0,20.828125
13457,0.0,19.671875
13458,0.0,19.703125
13459,0.0,18.78125
13460,0.0,19.421875
13461,0.0,19.6875
13462,0.0,19.84375
13463,0.0,20.6875
13464,0.0,20.734375
13465,0.0,20.6875
13466,0.0,20.265625
13467,0.0,19.59375
13468,0.0,20.109375
13469,0.0,19.390625
13470,0.0,19.078125
13471,0.0,19.046875
13472,0.0,18.84375
13473,0.0,18.71875
13474,0.0,19.109375
13475,0.0,19.984375
13476,0.0,20.375
13477,0.0,19.78125
13478,0.0,19.78125
13479,0.0,19.421875
13480,0.0,18.921875
13481,0.0,19.359375
13482,0.0,19.046875
13483,0.0,18.21875
13484,0.0,17.90625
13485,0.0,18.9375
13486,0.0,19.578125
13487,0.0,18.640625
13488,0.0,20.1875
13489,0.0,18.65625
13490,0.0,19.734375
13491,0.0,20.390625
13492,0.0,20.453125
13493,0.0,19.8125
13494,0.0,19.34375
13495,0.0,18.671875
13496,0.0,20.109375
13497,0.0,20.515625
13498,0.0,20.96875
13499,0.0,21.140625
13500,0.0,16.8125
13501,0.0,17.859375
13502,0.0,18.015625
13503,0.0,18.25
13504,0.0,17.03125
13505,0.0,17.859375
13506,0.0,16.875
13507,0.0,17.953125
13508,0.0,16.953125
13509,0.0,17.9375
13510,0.0,17.328125
13511,0.0,18.28125
13512,0.0,17.25
13513,0.0,17.0
13514,0.0,17.03125
13515,0.0,16.71875
13516,0.0,16.375
13517,0.0,18.15625
13518,0.0,17.34375
13519,0.0,18.03125
13520,0.0,18.953125
13521,0.0,18.421875
13522,0.0,18.21875
13523,0.0,18.515625
13524,0.0,17.59375
13525,0.0,18.546875
13526,0.0,16.609375
13527,0.0,17.203125
13528,0.0,17.375
13529,0.0,16.4375
13530,0.0,16.359375
13531,0.0,17.234375
13532,0.0,16.671875
13533,0.0,17.1875
13534,0.0,16.5
13535,0.0,17.1875
13536,0.0,17.265625
13537,0.0,16.890625
13538,0.0,17.3125
13539,0.0,17.328125
13540,0.0,17.921875
13541,0.0,18.078125
13542,0.0,17.03125
13543,0.0,18.15625
13544,0.0,19.0
13545,0.0,18.546875
13546,0.0,18.359375
13547,0.0,17.796875
13548,0.0,17.46875
13549,0.0,17.140625
13550,0.0,17.9375
13551,0.0,17.21875
13552,0.0,17.59375
13553,0.0,17.078125
13554,0.0,17.109375
13555,0.0,18.3125
13556,0.0,17.0625
13557,0.0,17.78125
13558,0.0,18.640625
13559,0.0,16.84375
13560,0.0,17.53125
13561,0.0,17.234375
13562,0.0,17.625
13563,0.0,16.78125
13564,0.0,17.109375
13565,0.0,17.71875
13566,0.0,18.53125
13567,0.0,19.25
13568,0.0,17.796875
13569,0.0,16.96875
13570,0.0,16.96875
13571,0.0,17.3125
13572,0.0,17.640625
13573,0.0,17.09375
13574,0.0,17.125
13575,0.0,17.078125
13576,0.0,16.515625
13577,0.0,16.515625
13578,0.0,16.796875
13579,0.0,17.359375
13580,0.0,16.671875
13581,0.0,16.984375
13582,0.0,16.171875
13583,0.0,16.0
13584,0.0,16.53125
13585,0.0,16.265625
13586,0.0,16.078125
13587,0.0,16.0
13588,0.0,15.7578125
13589,0.0,16.1875
13590,0.0,16.5
13591,0.0,17.546875
13592,0.0,16.453125
13593,0.0,16.453125
13594,0.0,16.203125
13595,0.0,17.03125
13596,0.0,17.171875
13597,0.0,16.75
13598,0.0,16.40625
13599,0.0,16.71875
13600,0.0,15.75
13601,0.0,16.5
13602,0.0,16.890625
13603,0.0,17.015625
13604,0.0,18.203125
13605,0.0,20.796875
13606,0.0,19.953125
13607,0.0,19.796875
13608,0.0,20.1875
13609,0.0,21.59375
13610,0.0,21.4375
13611,0.0,20.453125
13612,0.0,20.625
13613,0.0,20.859375
13614,0.0,20.046875
13615,0.0,19.875
13616,0.0,19.546875
13617,0.0,20.59375
13618,0.0,20.578125
13619,0.0,20.59375
13620,0.0,20.734375
13621,0.0,20.390625
13622,0.0,20.375
13623,0.0,19.484375
13624,0.0,20.140625
13625,0.0,21.125
13626,0.0,20.5
13627,0.0,20.015625
13628,0.0,20.609375
13629,0.0,20.5625
13630,0.0,20.609375
13631,0.0,19.75
13632,0.0,19.453125
13633,0.0,19.390625
13634,0.0,20.09375
13635,0.0,20.34375
13636,0.0,20.40625
13637,0.0,20.28125
13638,0.0,20.09375
13639,0.0,20.34375
13640,0.0,20.796875
13641,0.0,21.265625
13642,0.0,21.15625
13643,0.0,21.515625
13644,0.0,21.265625
13645,0.0,21.0625
13646,0.0,19.6875
13647,0.0,20.53125
13648,0.0,20.5
13649,0.0,21.140625
13650,0.0,19.953125
13651,0.0,20.59375
13652,0.0,20.765625
13653,0.0,20.84375
13654,0.0,21.015625
13655,0.0,21.078125
13656,0.0,21.25
13657,0.0,21.15625
13658,0.0,20.953125
13659,0.0,20.78125
13660,0.0,20.5625
13661,0.0,20.546875
13662,0.0,19.234375
13663,0.0,20.140625
13664,0.0,19.78125
13665,0.0,19.9375
13666,0.0,20.453125
13667,0.0,20.140625
13668,0.0,20.46875
13669,0.0,20.203125
13670,0.0,20.46875
13671,0.0,20.640625
13672,0.0,20.546875
13673,0.0,20.78125
13674,0.0,19.625
13675,0.0,19.6875
13676,0.0,19.859375
13677,0.0,19.546875
13678,0.0,20.15625
13679,0.0,19.859375
13680,0.0,19.515625
13681,0.0,19.03125
13682,0.0,19.0625
13683,0.0,19.90625
13684,0.0,19.75
13685,0.0,19.546875
13686,0.0,18.9375
13687,0.0,19.1875
13688,0.0,19.453125
13689,0.0,19.9375
13690,0.0,20.015625
13691,0.0,20.015625
13692,0.0,20.53125
13693,0.0,20.375
13694,0.0,20.171875
13695,0.0,20.359375
13696,0.0,20.59375
13697,0.0,20.984375
13698,0.0,20.125
13699,0.0,19.96875
13700,0.0,19.984375
13701,0.0,19.859375
13702,0.0,19.921875
13703,0.0,19.890625
13704,0.0,19.734375
13705,0.0,19.828125
13706,0.0,19.625
13707,0.0,19.734375
13708,0.0,19.8125
13709,0.0,19.765625
13710,0.0,20.078125
13711,0.0,19.828125
13712,0.0,20.15625
13713,0.0,20.0625
13714,0.0,19.984375
13715,0.0,19.953125
13716,0.0,19.734375
13717,0.0,19.640625
13718,0.0,19.5
13719,0.0,19.71875
13720,0.0,19.96875
13721,0.0,20.171875
13722,0.0,19.890625
13723,0.0,19.984375
13724,0.0,20.0625
13725,0.0,20.21875
13726,0.0,20.234375
13727,0.0,20.484375
13728,0.0,19.6875
13729,0.0,19.59375
13730,0.0,19.890625
13731,0.0,19.8125
13732,0.0,19.859375
13733,0.0,19.78125
13734,0.0,19.40625
13735,0.0,19.359375
13736,0.0,19.125
13737,0.0,19.140625
13738,0.0,20.0
13739,0.0,19.578125
13740,0.0,19.9375
13741,0.0,19.78125
13742,0.0,20.71875
13743,0.0,20.234375
13744,0.0,20.25
13745,0.0,20.171875
13746,0.0,19.953125
13747,0.0,20.203125
13748,0.0,20.40625
13749,0.0,20.5
13750,0.0,20.34375
13751,0.0,19.453125
13752,0.0,19.796875
13753,0.0,19.75
13754,0.0,20.859375
13755,0.0,20.796875
13756,0.0,20.765625
13757,0.0,20.140625
13758,0.0,19.859375
13759,0.0,20.078125
13760,0.0,19.84375
13761,0.0,20.046875
13762,0.0,20.421875
13763,0.0,20.875
13764,0.0,20.890625
13765,0.0,21.625
13766,0.0,20.421875
13767,0.0,20.53125
13768,0.0,20.46875
13769,0.0,19.78125
13770,0.0,19.6875
13771,0.0,20.4375
13772,0.0,20.828125
13773,0.0,20.671875
13774,0.0,20.53125
13775,0.0,20.328125
13776,0.0,20.359375
13777,0.0,19.390625
13778,0.0,19.5
13779,0.0,19.640625
13780,0.0,19.734375
13781,0.0,20.125
13782,0.0,19.28125
13783,0.0,19.21875
13784,0.0,19.203125
13785,0.0,19.28125
13786,0.0,19.09375
13787,0.0,19.265625
13788,0.0,19.234375
13789,0.0,19.296875
13790,0.0,19.546875
13791,0.0,19.703125
13792,0.0,19.546875
13793,0.0,19.46875
13794,0.0,18.875
13795,0.0,19.15625
13796,0.0,19.359375
13797,0.0,19.84375
13798,0.0,20.015625
13799,0.0,19.921875
13800,0.0,20.15625
13801,0.0,20.265625
13802,0.0,20.3125
13803,0.0,20.3125
13804,0.0,20.21875
13805,0.0,20.5
13806,0.0,19.703125
13807,0.0,19.640625
13808,0.0,20.21875
13809,0.0,20.40625
13810,0.0,20.15625
13811,0.0,20.109375
13812,0.0,19.390625
13813,0.0,19.625
13814,0.0,19.28125
13815,0.0,19.859375
13816,0.0,19.5625
13817,0.0,19.8125
13818,0.0,19.5
13819,0.0,19.578125
13820,0.0,19.75
13821,0.0,19.921875
13822,0.0,20.078125
13823,0.0,20.40625
13824,0.0,20.375
13825,0.0,20.421875
13826,0.0,20.140625
13827,0.0,20.671875
13828,0.0,21.25
13829,0.0,21.546875
13830,0.0,20.140625
13831,0.0,19.796875
13832,0.0,19.703125
13833,0.0,20.765625
13834,0.0,20.75
13835,0.0,21.390625
13836,0.0,20.6875
13837,0.0,21.15625
13838,0.0,20.53125
13839,0.0,20.78125
13840,0.0,20.609375
13841,0.0,20.265625
13842,0.0,19.78125
13843,0.0,20.09375
13844,0.0,20.734375
13845,0.0,21.609375
13846,0.0,21.34375
13847,0.0,21.21875
13848,0.0,20.53125
13849,0.0,20.5
13850,0.0,20.5
13851,0.0,19.65625
13852,0.0,19.90625
13853,0.0,19.6875
13854,0.0,19.1875
13855,0.0,19.125
13856,0.0,19.03125
13857,0.0,19.3125
13858,0.0,20.21875
13859,0.0,20.796875
13860,0.0,20.0625
13861,0.0,20.515625
13862,0.0,20.140625
13863,0.0,20.09375
13864,0.0,19.984375
13865,0.0,20.28125
13866,0.0,19.21875
13867,0.0,19.1875
13868,0.0,19.28125
13869,0.0,19.8125
13870,0.0,20.90625
13871,0.0,20.953125
13872,0.0,21.875
13873,0.0,21.75
13874,0.0,21.078125
13875,0.0,20.5625
13876,0.0,20.234375
13877,0.0,20.84375
13878,0.0,19.234375
13879,0.0,19.3125
13880,0.0,19.53125
13881,0.0,19.3125
13882,0.0,19.828125
13883,0.0,19.96875
13884,0.0,20.015625
13885,0.0,20.390625
13886,0.0,18.8125
13887,0.0,19.859375
13888,0.0,20.171875
13889,0.0,20.28125
13890,0.0,19.09375
13891,0.0,19.140625
13892,0.0,19.40625
13893,0.0,19.328125
13894,0.0,19.546875
13895,0.0,19.78125
13896,0.0,19.609375
13897,0.0,19.9375
13898,0.0,19.75
13899,0.0,19.90625
13900,0.0,19.453125
13901,0.0,19.765625
13902,0.0,18.828125
13903,0.0,19.15625
13904,0.0,20.96875
13905,0.0,21.453125
13906,0.0,21.1875
13907,0.0,21.03125
13908,0.0,21.578125
13909,0.0,20.671875
13910,0.0,20.375
13911,0.0,20.234375
13912,0.0,20.359375
13913,0.0,20.015625
13914,0.0,19.625
13915,0.0,20.09375
13916,0.0,20.3125
13917,0.0,20.921875
13918,0.0,20.875
13919,0.0,20.96875
13920,0.0,20.578125
13921,0.0,20.9375
13922,0.0,20.4375
13923,0.0,20.25
13924,0.0,20.25
13925,0.0,20.65625
13926,0.0,20.375
13927,0.0,20.53125
13928,0.0,20.5
13929,0.0,20.890625
13930,0.0,20.65625
13931,0.0,21.015625
13932,0.0,22.703125
13933,0.0,21.09375
13934,0.0,20.3125
13935,0.0,19.9375
13936,0.0,20.375
13937,0.0,20.046875
13938,0.0,19.46875
13939,0.0,19.671875
13940,0.0,20.421875
13941,0.0,19.796875
13942,0.0,19.9375
13943,0.0,20.4375
13944,0.0,20.203125
13945,0.0,20.734375
13946,0.0,19.640625
13947,0.0,19.734375
13948,0.0,19.921875
13949,0.0,20.453125
13950,0.0,20.140625
13951,0.0,20.765625
13952,0.0,21.515625
13953,0.0,23.390625
13954,0.0,23.296875
13955,0.0,22.671875
13956,0.0,23.09375
13957,0.0,22.03125
13958,0.0,22.4375
13959,0.0,22.125
13960,0.0,21.359375
13961,0.0,21.203125
13962,0.0,20.015625
13963,0.0,21.046875
13964,0.0,21.34375
13965,0.0,21.390625
13966,0.0,21.703125
13967,0.0,21.875
13968,0.0,21.71875
13969,0.0,21.125
13970,0.0,21.25
13971,0.0,21.125
13972,0.0,21.15625
13973,0.0,20.96875
13974,0.0,20.515625
13975,0.0,20.65625
13976,0.0,20.453125
13977,0.0,20.65625
13978,0.0,20.828125
13979,0.0,20.84375
13980,0.0,20.40625
13981,0.0,20.953125
13982,0.0,20.984375
13983,0.0,20.28125
13984,0.0,20.234375
13985,0.0,21.21875
13986,0.0,20.953125
13987,0.0,21.59375
13988,0.0,22.03125
13989,0.0,20.921875
13990,0.0,21.15625
13991,0.0,19.328125
13992,0.0,21.265625
13993,0.0,19.640625
13994,0.0,20.765625
13995,0.0,21.453125
13996,0.0,21.359375
13997,0.0,21.84375
13998,0.0,21.578125
13999,0.0,18.984375
14000,0.0,18.078125
14001,0.0,18.5
14002,0.0,20.578125
14003,0.0,18.84375
14004,0.0,21.328125
14005,0.0,19.859375
14006,0.0,20.984375
14007,0.0,20.59375
14008,0.0,20.09375
14009,0.0,19.21875
14010,0.0,20.8125
14011,0.0,20.40625
14012,0.0,20.984375
14013,0.0,20.453125
14014,0.0,20.46875
14015,0.0,21.1875
14016,0.0,19.765625
14017,0.0,21.609375
14018,0.0,20.40625
14019,0.0,20.875
14020,0.0,20.5625
14021,0.0,21.71875
14022,0.0,21.359375
14023,0.0,20.84375
14024,0.0,20.359375
14025,0.0,19.15625
14026,0.0,19.0625
14027,0.0,19.015625
14028,0.0,19.015625
14029,0.0,18.875
14030,0.0,18.9375
14031,0.0,18.890625
14032,0.0,18.84375
14033,0.0,18.828125
14034,0.0,18.875
14035,0.0,19.078125
14036,0.0,19.1875
14037,0.0,19.0625
14038,0.0,19.109375
14039,0.0,19.03125
14040,0.0,19.0625
14041,0.0,19.046875
14042,0.0,18.953125
14043,0.0,18.953125
14044,0.0,19.09375
14045,0.0,19.078125
14046,0.0,19.03125
14047,0.0,19.078125
14048,0.0,19.078125
14049,0.0,18.984375
14050,0.0,18.9375
14051,0.0,18.84375
14052,0.0,18.84375
14053,0.0,18.859375
14054,0.0,18.90625
14055,0.0,18.859375
14056,0.0,18.78125
14057,0.0,18.796875
14058,0.0,18.796875
14059,0.0,18.859375
14060,0.0,19.046875
14061,0.0,19.1875
14062,0.0,18.984375
14063,0.0,18.953125
14064,0.0,19.03125
14065,0.0,19.046875
14066,0.0,19.0625
14067,0.0,19.21875
14068,0.0,19.1875
14069,0.0,19.234375
14070,0.0,19.40625
14071,0.0,19.40625
14072,0.0,19.484375
14073,0.0,19.90625
14074,0.0,19.84375
14075,0.0,19.6875
14076,0.0,19.5625
14077,0.0,19.296875
14078,0.0,19.28125
14079,0.0,19.265625
14080,0.0,19.375
14081,0.0,19.296875
14082,0.0,19.4375
14083,0.0,19.421875
14084,0.0,19.4375
14085,0.0,19.5
14086,0.0,19.515625
14087,0.0,19.3125
14088,0.0,19.296875
14089,0.0,19.15625
14090,0.0,18.875
14091,0.0,18.75
14092,0.0,18.828125
14093,0.0,18.828125
14094,0.0,18.859375
14095,0.0,18.875
14096,0.0,18.984375
14097,0.0,18.796875
14098,0.0,18.890625
14099,0.0,19.015625
14100,0.0,19.1875
14101,0.0,19.15625
14102,0.0,19.125
14103,0.0,19.140625
14104,0.0,19.25
14105,0.0,19.359375
14106,0.0,19.375
14107,0.0,19.375
14108,0.0,19.375
14109,0.0,19.65625
14110,0.0,19.59375
14111,0.0,19.625
14112,0.0,19.59375
14113,0.0,19.59375
14114,0.0,19.578125
14115,0.0,19.546875
14116,0.0,19.46875
14117,0.0,19.46875
14118,0.0,19.453125
14119,0.0,19.546875
14120,0.0,19.40625
14121,0.0,19.75
14122,0.0,19.6875
14123,0.0,19.671875
14124,0.0,19.765625
14125,0.0,19.484375
14126,0.0,19.515625
14127,0.0,19.5
14128,0.0,19.46875
14129,0.0,19.484375
14130,0.0,19.46875
14131,0.0,19.5
14132,0.0,19.46875
14133,0.0,19.59375
14134,0.0,19.625
14135,0.0,19.59375
14136,0.0,19.578125
14137,0.0,19.640625
14138,0.0,19.640625
14139,0.0,19.546875
14140,0.0,19.640625
14141,0.0,19.765625
14142,0.0,19.8125
14143,0.0,19.8125
14144,0.0,19.8125
14145,0.0,19.53125
14146,0.0,19.5625
14147,0.0,19.59375
14148,0.0,19.578125
14149,0.0,19.671875
14150,0.0,19.671875
14151,0.0,19.484375
14152,0.0,19.4375
14153,0.0,19.453125
14154,0.0,19.28125
14155,0.0,19.25
14156,0.0,19.4375
14157,0.0,19.4375
14158,0.0,19.296875
14159,0.0,19.25
14160,0.0,19.296875
14161,0.0,19.265625
14162,0.0,19.546875
14163,0.0,19.5625
14164,0.0,19.5
14165,0.0,19.515625
14166,0.0,19.421875
14167,0.0,19.59375
14168,0.0,19.59375
14169,0.0,19.359375
14170,0.0,19.25
14171,0.0,19.015625
14172,0.0,18.90625
14173,0.0,18.90625
14174,0.0,18.5
14175,0.0,18.578125
14176,0.0,18.6875
14177,0.0,18.625
14178,0.0,18.625
14179,0.0,18.640625
14180,0.0,18.71875
14181,0.0,18.734375
14182,0.0,19.03125
14183,0.0,19.03125
14184,0.0,18.9375
14185,0.0,18.8125
14186,0.0,18.859375
14187,0.0,18.828125
14188,0.0,18.828125
14189,0.0,18.953125
14190,0.0,18.96875
14191,0.0,19.03125
14192,0.0,19.046875
14193,0.0,19.25
14194,0.0,19.59375
14195,0.0,19.796875
14196,0.0,19.0625
14197,0.0,19.09375
14198,0.0,19.3125
14199,0.0,19.359375
14200,0.0,19.34375
14201,0.0,19.4375
14202,0.0,19.4375
14203,0.0,19.453125
14204,0.0,19.53125
14205,0.0,19.390625
14206,0.0,19.359375
14207,0.0,19.359375
14208,0.0,19.109375
14209,0.0,19.078125
14210,0.0,19.265625
14211,0.0,19.453125
14212,0.0,19.4375
14213,0.0,19.390625
14214,0.0,19.328125
14215,0.0,19.296875
14216,0.0,19.1875
14217,0.0,19.296875
14218,0.0,19.3125
14219,0.0,19.421875
14220,0.0,19.640625
14221,0.0,19.75
14222,0.0,19.765625
14223,0.0,19.671875
14224,0.0,19.875
14225,0.0,19.390625
14226,0.0,19.171875
14227,0.0,19.1875
14228,0.0,19.5625
14229,0.0,19.3125
14230,0.0,18.890625
14231,0.0,19.0
14232,0.0,19.0
14233,0.0,19.1875
14234,0.0,19.265625
14235,0.0,18.875
14236,0.0,18.640625
14237,0.0,18.65625
14238,0.0,18.46875
14239,0.0,18.328125
14240,0.0,18.21875
14241,0.0,18.203125
14242,0.0,18.28125
14243,0.0,18.4375
14244,0.0,18.6875
14245,0.0,18.6875
14246,0.0,18.484375
14247,0.0,18.484375
14248,0.0,18.609375
14249,0.0,18.75
14250,0.0,19.359375
14251,0.0,18.734375
14252,0.0,18.734375
14253,0.0,18.515625
14254,0.0,18.484375
14255,0.0,18.5625
14256,0.0,18.5
14257,0.0,18.53125
14258,0.0,18.5
14259,0.0,18.703125
14260,0.0,18.90625
14261,0.0,18.984375
14262,0.0,18.984375
14263,0.0,18.78125
14264,0.0,18.703125
14265,0.0,18.671875
14266,0.0,18.78125
14267,0.0,18.765625
14268,0.0,18.921875
14269,0.0,18.8125
14270,0.0,18.765625
14271,0.0,18.640625
14272,0.0,18.625
14273,0.0,18.421875
14274,0.0,18.625
14275,0.0,18.78125
14276,0.0,18.78125
14277,0.0,19.125
14278,0.0,19.046875
14279,0.0,18.90625
14280,0.0,18.875
14281,0.0,18.828125
14282,0.0,18.828125
14283,0.0,19.203125
14284,0.0,18.78125
14285,0.0,18.859375
14286,0.0,18.796875
14287,0.0,18.8125
14288,0.0,18.5625
14289,0.0,19.1875
14290,0.0,18.90625
14291,0.0,18.953125
14292,0.0,18.953125
14293,0.0,18.984375
14294,0.0,18.859375
14295,0.0,18.96875
14296,0.0,18.75
14297,0.0,18.75
14298,0.0,18.546875
14299,0.0,18.609375
14300,0.0,19.0
14301,0.0,19.296875
14302,0.0,19.15625
14303,0.0,18.703125
14304,0.0,18.890625
14305,0.0,18.921875
14306,0.0,18.8125
14307,0.0,18.828125
14308,0.0,18.796875
14309,0.0,19.21875
14310,0.0,19.453125
14311,0.0,19.703125
14312,0.0,19.703125
14313,0.0,19.484375
14314,0.0,19.453125
14315,0.0,18.890625
14316,0.0,18.28125
14317,0.0,18.3125
14318,0.0,18.578125
14319,0.0,18.75
14320,0.0,18.75
14321,0.0,18.703125
14322,0.0,18.703125
14323,0.0,18.765625
14324,0.0,18.953125
14325,0.0,19.375
14326,0.0,19.453125
14327,0.0,19.546875
14328,0.0,18.8125
14329,0.0,18.78125
14330,0.0,18.890625
14331,0.0,18.625
14332,0.0,18.640625
14333,0.0,18.484375
14334,0.0,19.25
14335,0.0,19.46875
14336,0.0,19.453125
14337,0.0,19.546875
14338,0.0,19.25
14339,0.0,19.328125
14340,0.0,19.765625
14341,0.0,19.5625
14342,0.0,19.546875
14343,0.0,19.265625
14344,0.0,19.421875
14345,0.0,19.34375
14346,0.0,19.46875
14347,0.0,19.453125
14348,0.0,19.046875
14349,0.0,19.6875
14350,0.0,19.5625
14351,0.0,19.09375
14352,0.0,19.109375
14353,0.0,19.546875
14354,0.0,19.703125
14355,0.0,19.796875
14356,0.0,19.453125
14357,0.0,19.4375
14358,0.0,19.390625
14359,0.0,19.421875
14360,0.0,19.203125
14361,0.0,19.390625
14362,0.0,19.296875
14363,0.0,18.78125
14364,0.0,18.984375
14365,0.0,18.96875
14366,0.0,19.125
14367,0.0,19.125
14368,0.0,19.171875
14369,0.0,19.0625
14370,0.0,18.921875
14371,0.0,18.96875
14372,0.0,18.96875
14373,0.0,18.875
14374,0.0,19.0
14375,0.0,18.8125
14376,0.0,18.890625
14377,0.0,18.859375
14378,0.0,19.1875
14379,0.0,19.0
14380,0.0,18.828125
14381,0.0,18.640625
14382,0.0,18.65625
14383,0.0,18.53125
14384,0.0,18.75
14385,0.0,18.859375
14386,0.0,19.203125
14387,0.0,19.265625
14388,0.0,19.265625
14389,0.0,19.25
14390,0.0,19.359375
14391,0.0,19.328125
14392,0.0,19.328125
14393,0.0,19.28125
14394,0.0,19.265625
14395,0.0,19.265625
14396,0.0,19.40625
14397,0.0,19.25
14398,0.0,19.46875
14399,0.0,19.234375
14400,0.0,19.265625
14401,0.0,19.046875
14402,0.0,19.0625
14403,0.0,19.140625
14404,0.0,19.40625
14405,0.0,19.40625
14406,0.0,19.296875
14407,0.0,19.296875
14408,0.0,19.34375
14409,0.0,19.59375
14410,0.0,19.625
14411,0.0,19.265625
14412,0.0,19.265625
14413,0.0,19.296875
14414,0.0,19.25
14415,0.0,19.28125
14416,0.0,19.265625
14417,0.0,19.25
14418,0.0,19.171875
14419,0.0,19.09375
14420,0.0,19.171875
14421,0.0,19.140625
14422,0.0,19.1875
14423,0.0,19.421875
14424,0.0,19.390625
14425,0.0,19.375
14426,0.0,19.140625
14427,0.0,19.125
14428,0.0,19.28125
14429,0.0,19.375
14430,0.0,18.078125
14431,0.0,19.03125
14432,0.0,18.203125
14433,0.0,17.53125
14434,0.0,17.484375
14435,0.0,18.609375
14436,0.0,19.359375
14437,0.0,19.265625
14438,0.0,18.21875
14439,0.0,18.890625
14440,0.0,18.828125
14441,0.0,19.421875
14442,0.0,18.5
14443,0.0,19.140625
14444,0.0,19.125
14445,0.0,17.5625
14446,0.0,18.21875
14447,0.0,18.4375
14448,0.0,17.6875
14449,0.0,17.078125
14450,0.0,16.8125
14451,0.0,16.859375
14452,0.0,16.984375
14453,0.0,17.921875
14454,0.0,17.078125
14455,0.0,16.6875
14456,0.0,17.15625
14457,0.0,16.0625
14458,0.0,17.296875
14459,0.0,17.0625
14460,0.0,17.703125
14461,0.0,17.484375
14462,0.0,17.546875
14463,0.0,17.75
14464,0.0,18.109375
14465,0.0,17.875
14466,0.0,17.109375
14467,0.0,16.78125
14468,0.0,17.046875
14469,0.0,15.8125
14470,0.0,16.546875
14471,0.0,18.453125
14472,0.0,18.171875
14473,0.0,18.828125
14474,0.0,19.390625
14475,0.0,19.734375
14476,0.0,18.765625
14477,0.0,19.421875
14478,0.0,19.546875
14479,0.0,18.765625
14480,0.0,18.703125
14481,0.0,18.296875
14482,0.0,17.625
14483,0.0,18.53125
14484,0.0,18.21875
14485,0.0,17.921875
